Not_offensive	Ente ammo marranam maasss alla kollaa maasss aannuuu lallettan  Ithu pollikum
Not_offensive	Etten fan anenu njan veendum teliyichirikunu
Not_offensive	Lalettane konde pattu super script aayirikum
Not_offensive	Class trailer
Not_offensive	1:35 aa purakil nikkunnath prithviraj aano
Not_offensive	enthe ponno enna lookkada mmmde eattan
Not_offensive	Sambavam kidu ayandu..but pratheekshikkan pediya.. sherikkum pedichitta
Not_offensive	Madhuraraja_3hours 86K like Lucifer_49 minutes 120K like Feel the difference
Not_offensive	eattaaa ini 8 day engane urangum
Not_offensive	lalettan screen presence 100 percent in trailer. Lalettan politics and actionil thakarkkum ennullavar like adi........
Not_offensive	Prithviraj Sukumaran
Not_offensive	Ammachee.....kidu. ( mr.sree kumar menon ithokke nokki padikk.
Not_offensive	lalettan kalakki.....polich...... ithine vellan oru madhurarjayude treaserinum pattilla
Not_offensive	hindhukalk avan hanuman Muslimnu suleeman kristhinsnu   sudappi
Not_offensive	KANJI CHODHICHU INI ARUM VARARUTH ASSAL BIRIYANI THANNE ANGU THANNU VITTITTUNDENNU PARANJEKKU
Not_offensive	Ejjathi level sadhanam ishttappettavar like adik🥰
Not_offensive	ഏട്ടൻ വേറെ levelaaa 
Not_offensive	LUCY Ooh ennik okk aar like tharan
Not_offensive	Kiduvo kidu.... .. onnum parayan illaa ...
not-malayalam	152k views in 38 minutes 107k likes. Lalettan magic
Not_offensive	Ente prithvi anaa engalee polikumm ...romanjamm
Offensive_Untargetede	13k dislike kodutha yethu mire** adaaa
Not_offensive	3 MINUTES MARANAMASS TRAILER  KATTA WAITING......  MANJU MASS LALETTAN MARANA KOLAMASS
Not_offensive	am a lalettan fan... but lalettane arum pokendaa... director prithviannuu
Not_offensive	Endammooo yeath level   Ettan    Rajuettan
Offensive_Targeted_Insult_Group	13k dislike adicha guhanzzz stand vitt pokendatanu
Not_offensive	First Malayalam teaser to get  k likes...Lalettande mass
Offensive_Untargetede	Ndh kadippada 13k dislike adichavark.. Nallath kanda nallathenne parayanm.... Atra chorinnindanki valla mullu murikinm ker myrole
Not_offensive	Kochu pillerode chodikkan eth rajayalla nattellulla stephen nedumpalliyaanu.
Not_offensive	ikka fans kandit like adichit poyi
Not_offensive	Prithvirajinu .. thettilla.....lucifer  god luck.
Not_offensive	Onnekil adutha pulimurugan alel adutha odiyan
not-malayalam	Lalettan fans from Tamilnadu like here
Not_offensive	Lalettanu Thulayam malayalam film industry yil Latten mathram...
Not_offensive	Mammootty fans polum like adichu pokum adaru trailer
Not_offensive	Laletta Ie thanne njangake vendiyirunnathe nigale egane kannane njangake ishtam
Not_offensive	Ithu vere level aane makkale.
Not_offensive	Athikam eduthu kayatti vekkenda....direction kke kattakku undu...pakshe kadha aa mulai gopiyude aanu....TIYAAN okke kandittille....
Not_offensive	Madurajaye kandam vazhi odicha prathi Lucifer Lucifer Lucifer
not-malayalam	#repeat mood #fullenergy    MammookkA
Not_offensive	പുത്തൻപണം എന്ന സിനിമയുടെ ട്രൈലെർ ഓർമ വരുന്നു.... മാസ്സ് ട്രൈലെർഉം കൂറ പടവും... അങ്ങനെ ആവാഞ്ഞാൽ മതിയായിരുന്നു....
Not_offensive	ഇജ്ജാതി ലുക്ക്‌...  സൗണ്ട് മോഡുലേഷൻ  ഇക്ക ഫുൾ ഫോം
Not_offensive	Ente ponne.....ingerithenthavaa.......Romanjam tharunathinokke oru paridhi ille ikka....
Not_offensive	എല്ലാ ക്രെഡിറ്റും ഡോൺ മാക്സ് ന്... 🥰
Offensive_Targeted_Insult_Individual	ജിമ്മിറ്റിന്ടെ ബിഗ് ബ്രദർ....  ഗുഹന്റെ ഷൈലോക്...  ഫ്ലോപ്സ് ലോഡിങ്...
Not_offensive	Itu 100cr adikum ennu urap ullawar like here
Not_offensive	നിനക്കു ഇനി മലയാളം ഇൻഡസ്ട്രിയൽ കിടന്നു പോളാക്കാൻ പറ്റുമെന്നു തോന്നുന്നുണ്ടോ  അണ്ണൻ വരാറ് ഷൈലോക്ക്
Not_offensive	But bgm madhurajate annlloooo..kyoi baat nhi...mass ka baap haii..mammookaa
Not_offensive	Mass kola mass shylock ..കട്ട വെയ്റ്റിംഗ് ..
Not_offensive	ഇത് donmax തന്നെയാണോ ചെയ്തേ?മോശം.കോപ്പി ഏട്ടാ mass സെക്ഷന് കൊടുത്ത ബിജിഎം നല്ല ബോറയ്ക്കിണല്ലോ.മൊത്തത്തിൽ ലോ ക്വാളിറ്റി ഫീൽ.
Not_offensive	Trailer editing le poraymakal... Marikadanna  Heavy Mass  ennu feel aayavar like
Not_offensive	മ്യാമാങ്ങാം  300 koli  loading
Not_offensive	Ikka oru rakshayumilla njangal ithu agoshichirikkum theercha
Not_offensive	🥰 ikaaa.....waiting the mass....ikaaa fans likee adiii makkaleee....
Not_offensive	ഇക്കാ ഫേൻസ്  500 ലൈക് തരുമോ...??ഫേൻസ് പവർ കാണട്ടെ...🤗
Not_offensive	ആ ചിരിക്ക് കൊടുക്കണം ഒരു 1k ലൈക്‌ ഇജ്ജാതി ഐറ്റം
Offensive_Untargetede	പ്രതീക്ഷയോടെ കാത്തിരിക്കുന്നവരെ ഇങ്ങനെ മൂഞ്ചിക്കരുത്. എന്ത് ഊള എഡിറ്റിംഗ് ആണ്
Not_offensive	Uyyantaa moneee
Not_offensive	ഇതിപ്പോ എന്താ ഫാൻമേഡ് ടീസറോ.. വെറുതെ ഇടക്ക് ഇടക്ക് പഴയ outdated graphics ഉം ഇട്ട് Boss
Not_offensive	ഇയാളിതെന്തോന്നാടെ... റിപീറ്റ് അടിച്ചു മതിയാവുന്നില്ലല്ലോ...   ഇതൊക്കെ ഇയാൾക്കേ പറ്റു....  മാസ്സ് എന്നൊക്കെ പറഞ്ഞാൽ കുറഞ്ഞു പോവും. എനിക്കൊരു ഡൌട്ട്...  ആ ബിലാലിനും മേലെ വരുമോന്നാണ്...   പക്കാ വില്ലൻ. ഇജ്ജാതി... ഐറ്റം... ufff
Offensive_Targeted_Insult_Individual	എന്തോന്ന് വാസു അണ്ണാ ഇത്.. പെട്ടിയും എടുത്ത് വല്ലോ ആന്ധ്രയില്ലോ തമിഴ്നാട്ടില്ലോ പോ.
Not_offensive	എന്ത്‌ ഊള trailer ആണ്. ഇനി മലയാള industry യിൽ ഇക്ക ഇല്ലേലും കുഴപ്പം ഒന്നുമില്ല.
Not_offensive	ഒരു fan made teaser ആണെന്ന് തോന്നിയത് എനിക്കു മാത്രമാണോ...  ബിജിഎം പോരാ...
Not_offensive	എന്റെ പൊന്നോ എജ്ജാതി screen presenss ഇക്ക
Not_offensive	കൂതറ  BGM സ്കോർ...
Not_offensive	മവനെ ബോക്സോഫീസിനെ കൊല്ലാമ വിടമാട്ടെ .. ഇനി കൊള്ളപലിശക്കാരന്റെ താണ്ഡവം
Not_offensive	ഈ പ്രായത്തിലും എന്താ ഒരു എനർജി...  പൊളി
not-malayalam	🤩മവനെ കൊല കാൻഡിലിറിക് കൊല്ലാമെ വിടമാട്ടെ
Not_offensive	Voice modulation കേട്ട്  ബിലാൽ  ഇക്കയെ  ഓർത്തവരുണ്ടോ  ഇജ്ജാതി  item
not-malayalam	15 minute 100k views 30 k likes mammmokka
Not_offensive	പടം വട്ടം പൊട്ടും എന്നുളവർ like ചെയ്യൂ
Not_offensive	തീപൊരി ഐറ്റം  നിനക്കിനി മലയാളം ഇൻഡസ്ട്രിയൽ കിടന്ന് പൊളക്കാൻ പറ്റുമെന്നു തോന്നുന്നുണ്ടോ  ഭായ്
Not_offensive	0:58 നിനക്ക് ഇനി മലയാളം ഇൻഡസ്ട്രിയൽ കിടന്നു പോളാകാൻ പറ്റുവൊന്നു തോന്നുന്നോ ബോസ്സേ മമ്മുക്ക
Not_offensive	Ikkane ishtamulla katta ettan fansivada vaa
Not_offensive	Oru vediyum pukayum mathram ormma und pinne eallam.....
Not_offensive	മമ്മൂക്കയെയും ലാലേട്ടനെയും അഭിനയമികവ് കൊണ്ട് ഇഷ്ടപ്പെടുകയും ബഹുമാനിക്കുകയും ചെയ്യുന്നവർ  ഇവിടെ c'mon
Not_offensive	Ente ponne....... Ejjathi item. Mass pakka mass.
Not_offensive	Enta Mone powli  ikka uyir
Not_offensive	മാസ്റ്റർ പീസ് ന്റെ ഡയറക്ടർ അല്ലെ..
Not_offensive	100+cr ഉറപ്പ്  കുറെ നാളുകൾക്കു ശേഷമാണ് ഒരു മലയാളം MASSടീസർ കാണുന്നത് / തമിഴ് പടങ്ങൾ മാത്രം പോരല്ലോ
Not_offensive	2020ആദ്യ ബ്ലോക്ക്‌ ബസ്റ്റർ മെഗാസ്റ്റാർ ഇങ് എടുക്കുവാ   എനിക്കീ 2020 വേണം *നിങ്ങൾ എനിക്ക് 2020തരില്ലേ*
Not_offensive	ഇത് ലിന്റോന്റെ edit അല്ല... എന്റെ ലിന്റോ ഇങ്ങനെ അല്ല എഡിറ് ചെയ്യാ...
Not_offensive	Ithu Mass ennu paranja poraa..adkk meleee
Not_offensive	ബിഗ് ബ്രദർ ന്റെ കൂദാശ  ഷൈലോക്ക് ന്റെ വക
Not_offensive	Kola Kandle Irukke  Kollama Vida matte
Not_offensive	Endammo ethilum nallathu Viva video arunneee
Not_offensive	കൊല ഗാണ്ടിൽ ഇരിക്കെ മവനെ കൊല്ലാമെ വിടമാട്ടെ
Not_offensive	കിടിലോസ്‌കി എന്നുള്ളവർ അടി ലൈക്. മമ്മൂക്കക് വേണ്ടി എന്റ ചാനൽ സബ്സ്ക്രൈബ് ചെയ്യോ
Not_offensive	Linti kuriente editing kaanaan vanathaa Pradheekshicha athra pora
Not_offensive	മാമാങ്കത്തിൽ മാസ്സ് പോരാ എന്ന് പറഞ്ഞവരുടെ അണ്ണാക്കിൽ തിരികുന്നു ഇത് .... പാക്കത്താനെ പോറെ ഇന്ത അസുരന്റെ അട്ടത്തെ...
Not_offensive	അതിരടി  മാസ്സ്
Not_offensive	*അസുരനും രാക്ഷസനും കൂടിച്ചേർന്ന ഒരു item* ikka ingle muthanu🤩🤩
Not_offensive	Ikka fans etra per und evide.
Not_offensive	മമ്മൂട്ടിയുടെ ആത്മകഥയായ നക്ഷത്രങ്ങളുടെ രാജകുമാരന്ഗിവ് അവേയായിട്ട് കൊടുക്കാൻ തീരുമാനിച്ചിട്ടുണ്ട് അത് ഫാൻസിനു തന്നെ കിട്ടണമെന്നാണ് ആഗ്രഹം അതിന് ഈ ചാനൽ സബ്സ്ക്രെബ് ചെയ്ത് മമ്മൂട്ടി എന്ന് കമന്റിടുക ഈ മമ്മൂട്ടി ഭ്രാന്തന്റെ ചാനൽ ഒന്നു വിജയിപ്പിക്കോ? അടിച്ചു കേറാനുള്ള ലിങ്ക്
not-malayalam	മവനെ കൊല ഗാണ്ടിൽ ഇറുക്കെ  കൊല്ലാമാ വിടമാട്ടെ
not-malayalam	Picture abhi bi bhaki a bhai
Not_offensive	Linto മച്ചാൻ  അല്ലെ  ടീസർ  Cut... Credit സിൽ  ഡോൺ മാക്സ്  ന്റെ  പേര്  ആണല്ലോ....
Not_offensive	മാസ്സെന്നു പറഞ്ഞാൽ ഇതാണ് മക്കളെ അസ്സൽ മാസ്... ഹെവി
Not_offensive	മലയാളം  ഫിലിം ഇന്ഡട്രോഡിസ്  polakkaan പറ്റുമോ
Not_offensive	പടം പാകിസ്ഥനിലും റിലീസ് ചെയ്യണേ ഇത് റിലീസ് ചെയ്യുമ്പോ ഞാൻ ചിലപ്പോ അവിടെ ആയിരിക്കും
Not_offensive	Ahh chiri pwolichaduki rekshiyila vareity item
Not_offensive	ചില തിന്മയെ ജയിക്കാൻ ദേവൻ ആയാൽ പോര അതിന് അസുരൻ തന്നെ അവതരിക്കണം..
Not_offensive	മാമാങ്കത്തിൽനിന്നു ഷൈലോക്കിലേക്കുള്ള രൂപമാറ്റം അപാരം 🤝🤝🤛🥰🥰🥰awesome dialogue delivery
Not_offensive	എന്റെ ഇക്ക നിങ്ങൾ വേറെ ലെവൽ ആണ്
Offensive_Targeted_Insult_Individual	മോഡിയുടെ ചെപ്പ കുറ്റി അടിച്ചു പരത്താൻ ആരെങ്കിലും ഉണ്ടോ?
Not_offensive	Box office ne kollaaame vidamatte
Not_offensive	100 കോടി ക്ലബ്ബിൽ എത്തുമെന്ന് ഉറപ്പുള്ള കട്ട ഇക്ക ഫാൻസ്‌ ഉണ്ടോ...   എങ്കിൽ കൊടുക്ക് ഇക്കക്കൊരു like...
Not_offensive	Mega star back in masss ikka uyir 2020 blockbuster loading
Not_offensive	Oru 1000 thavana paranju mamangam mass alllaa da class anennuuu apppoo avanokke mass venam pollum  Ennnaa chennu paranjeekku oru kolakkolli Masss mass ummaai vannekkunnennu    Masss of a devil shylock
Not_offensive	എന്താ ഇത് ഐറ്റം ഇക്ക ഇത്ര പ്രതീക്ഷിച്ചീല
Not_offensive	ഇത് കൊല മാസ് അല്ലാ ഡബിൾ മാസ് ടീസർ
Not_offensive	മാസ്സ് എന്താണെന്ന് കാണിച്ചു തരാം മക്കളെ. ഇക്കയുടെ ഫാൻ boy അജയ് വാസുദേവ് പൊളിക്കും
Not_offensive	Once Upon a Time There is a കള്ളൻ & പോലീസ്  - ഹൊ ! മമ്മൂക്ക എന്നാ ഗെറ്റപ്പാന്നേ...
Not_offensive	പൊന്നിക്കാ. മവനെ കൊലഗാണ്ടിലിറിക്കെ കൊല്ലാമവിടമാറ്റേ.. ആശംസകൾ എന്ന് മരണം വരെ മമ്മൂക്കാ ഫാൻ..
Not_offensive	Eth polikkum ikka pakka mass
Not_offensive	എന്റെ പൊന്നളിയാ എന്നാ പൊളി ആണെടാ ഉവ്വേ once king is alws a king
Not_offensive	എനിക്ക് ഒരു  100 like തരുമോ
Not_offensive	ഒരു രൂപ കൊടുക്കാതെ ഏല്ലാ മലയാളം ചാനലും നിങ്ങൾക്ക് കിട്ടും .ഇത് നിങ്ങളുടെ പുതിയ അറിവ് ആണെങ്കിൽ താഴെ കൊടുത്ത ലിങ്കിൽ ഇതിന്റെ news und. ഇഷ്ടമായെങ്കിൽ ലൈക് അടിക്കുക
Not_offensive	Oru reksha illa maranna mass feel ear phone use cheyy kidu feel kittum
Not_offensive	2020ആദ്യ ബ്ലോക്ക്‌ ബസ്റ്റർ മെഗാസ്റ്റാർ ഇങ് എടുക്കുവാ   എനിക്കീ 2020 വേണം *നിങ്ങൾ എനിക്ക് 2020തരില്ലേ*🤩
not-malayalam	Mammooty + linto kurian + ajai vasudev = swag ka baap
Not_offensive	മമ്മൂക്ക മറ്റൊരു ഭാഷ മാസ്സായി പറയുമ്പോൾ കിട്ടുന്ന ഒരു ഫീൽ ഹോ അത് പറഞ്ഞരീക്കാൻ പറ്റില്ല FDFS തകർത്തിരിക്കും
Not_offensive	ഉഫ് എന്റ പൊന്നോ ഇജ്ജാതി ഐറ്റം
Not_offensive	Lalletan nte swantham mammooka kk vijayashamsakal #shylock vijayamaakatte best of luck
Not_offensive	Veendum Vere level item..Ente Mamookaa ningal enthu manushyananuu..
Not_offensive	നിനക്കിനി മലയാളം ഇൻഡസ്ട്രിയിൽ കിടന്ന് പൊളക്കാന് പറ്റുമെന്ന് തോന്നുന്നുണ്ടോ
